Date,AMZN,BLK,BSX,COP,META,NEE,NVDA,STLD,UBER,WMT
2025-02-06,0.011200132499427723,-0.007797663667045883,0.00047616956823214176,-0.002697952587418524,0.01005041044506215,0.0010110477446410664,0.03037572740811323,-0.003560584525617809,0.08199719391951267,0.0037991277344255193
2025-02-07,-0.041375225115693685,-0.014590083098335108,0.002187696317485687,-0.015935852278633592,0.003547136602045876,-0.014541440249970963,0.008974282217355559,-0.01760137185251221,0.06378814257606477,-0.016667036194055424
2025-02-10,0.01726234455405195,-0.006563522027257542,0.008797297467170761,0.011322549606090866,0.004022599512400981,0.020729883500718783,0.028322898742749434,0.04747021339044928,0.05261278431739045,0.017347419122029636
2025-02-11,-0.0016312726853763525,0.0026852208860512245,-0.0018853412898848496,0.022168927735988848,0.0033397929450390347,0.008998117462072302,-0.005781381621080911,0.01486603490475714,-0.021597450447048035,-0.0043819146964484525
2025-02-12,-0.016591608211964908,-0.014771564624959942,-0.0019835351378662777,-0.033084874026181245,0.007722325073823769,-0.015042160760971339,-0.012578873851174979,-0.01916504485109476,0.030712607116773517,0.011063743148916725
2025-02-13,0.006270442838655877,0.006745087636564933,0.00349207804739957,-0.015361236839125417,0.004374345573572413,-0.009863728869687902,0.031155110663848545,0.004374357827017418,0.011776663856659268,0.013802592394302069
2025-02-14,-0.007363076447512864,-0.00652943668567078,-0.00028267401174683805,0.0014554348613309417,0.011069958770411765,-0.007902868482572952,0.025973646828673147,0.021957557974155106,-0.010894888951578991,-0.009660931411881436
2025-02-18,-0.008916663909923439,0.004037328851930528,-0.007188171871265876,0.012286528382997828,-0.027943232033479058,0.006444162354506776,0.003953286465926909,0.0235013774101807,0.025730084469724492,-0.0025022092989201473
2025-02-19,-8.819720145894445e-05,0.008634671249888232,0.003032887358594989,0.021521510935231768,-0.017745080671714288,0.008141819982117465,-0.0012203307273849532,-0.016677954871541518,-0.004057727037784986,0.0021175875720752598
2025-02-20,-0.016685221316839496,0.003077300118290135,-0.002937949896856791,0.024111887929333584,-0.01277011010661002,0.015517558897604002,0.006300655283237534,-0.012434313664036198,0.0012313567687024212,-0.067517323899075
2025-02-21,-0.028673529284667792,-0.015441362362600033,-0.008291710626369762,-0.04061772286154654,-0.016381721536644713,0.02032261297830108,-0.041384278808734666,-0.03281202593535576,-0.029599447478155662,-0.025315204635997374
2025-02-24,-0.018030235415601108,-0.02223212269691419,-0.0009574730282984083,0.008944967238832405,-0.022817072687139967,-0.010956731629732142,-0.031357580068741696,0.01849506774769296,-0.031810051311914785,-0.011780406974983122
2025-02-25,0.0004230045694208501,0.005453265572025012,-0.0357894777175071,-0.017764657967825618,-0.01603797079519551,0.006756723827296049,-0.028416557144493506,0.002475390989652704,-0.019423234226984703,0.04202130855713635
2025-02-26,0.00725744971005982,-0.0044356620580656625,0.00830533094156354,-0.00983397006157229,0.02434014412172257,-0.0037950176080249203,0.036063090691095936,0.0,0.012200201719786152,-0.015369866686173168
2025-02-27,-0.02652073681079192,-0.009354050249626163,-0.007511346884781217,0.012816814342936446,-0.023215401113958187,-0.02322223644003401,-0.08859154839878139,-0.0011993229753963924,-0.0221224859060818,0.006114350247203472
2025-02-28,0.01681666750153127,0.03421619224039696,0.029231249885513833,0.018115674670720304,0.015017994197091867,0.01952829431737423,0.03893253788299071,0.013040890173406407,0.023966039037484944,0.01862899650967291
2025-03-03,-0.03479859601476046,-0.011634557865707737,0.010351878238506987,-0.06802081373328907,-0.0198759058998495,0.020453505070025357,-0.09094889810707638,-0.03441994920275278,-0.020871474111529488,-0.010397746620017616
2025-03-04,-0.005968420431592876,-0.015305764238953839,-0.012087657882147516,-0.021717433331273975,-0.02324342808360039,-0.010809468701875852,0.016779346580957713,-0.03215914124384696,0.010955348978946776,-0.02721396499987821
2025-03-05,0.022128220043401252,0.01703231469390946,0.01056075940139794,-0.019608557958198238,0.02540878731625213,-0.0052358345832214095,0.011230801110261111,0.01062625842956341,0.0160804990861415,0.010578884418845289
2025-03-06,-0.037456115209580504,-0.008818475043345776,-0.03805622964327115,-0.003155248519646993,-0.04444834643186527,-0.0066909611906830575,-0.05908593867947938,-0.019528605394845595,-0.020074686919483505,-0.014059695664167319
2025-03-07,-0.0072509229263983,-0.007899715041871725,-0.016706293574707248,0.02265344488221021,-0.003621597826438018,0.039489844864797646,0.018991895446229957,-0.0017580869301534016,0.01732500644571061,-0.03133972072283009
2025-03-10,-0.023922554740530594,-0.03400638224887725,-0.05175531595741164,0.024738394460392502,-0.04523305608407841,0.04470849388788239,-0.0519988320099034,-0.04607448323606471,-0.04299864421165197,-0.04345116440805468
2025-03-11,0.010482560161564325,-0.005357088209816898,0.014658838119990168,0.02665979466585945,0.012827404765018731,-0.02836602778841531,0.016501753918351927,0.011325940891524871,-0.03354285722242419,-0.004336495267456725
2025-03-12,0.011631581915007516,-0.0003406272056281967,0.009378015486558642,0.024229706313133148,0.022608185119936224,-0.015107452824566154,0.06229464945452671,0.02267892764287528,0.007754644827905993,-0.025951409621256884
2025-03-13,-0.02546092021137873,-0.010604733377229432,-0.010949537597027745,-0.016087732037200056,-0.04780283847148871,-0.002609018006194634,-0.0013833610353482335,-0.002269237863491446,-0.02402211771106098,-0.008249950388981563
2025-03-14,0.020723473340341268,0.03088003442031469,0.01859504943545926,0.02828919873700724,0.029199237350393804,0.011211561046356079,0.05134952702494033,0.031074056075625415,0.028925890809458718,0.010008905998484172
2025-03-17,-0.011227182074080659,0.031062002326788168,0.017750112231664665,0.004135022041550405,-0.004453536234967554,-0.019772745803275565,-0.017745101107834827,-0.01745528192824402,0.01635745166799444,0.024421160039128854
2025-03-18,-0.015030126840267754,0.0006469360371724139,0.0032303651187283624,0.011706486751300373,-0.03797440109125286,-0.019747253988417066,-0.03490310852487907,0.017061894664387057,-0.01635745166799453,-0.021613107263590302
2025-03-19,0.014007778521538292,-0.0014510670711991702,0.01510408410474762,0.007926424193464114,0.0029149684558437135,-0.0028327555333423514,0.017944216951634968,0.011189119194682035,0.020336781600133486,0.008608766215445518
2025-03-20,-0.0030218279679656837,-0.0032018493041536104,0.0077136335602268746,0.009624857676635451,0.0033160177818861232,0.009177618704207979,0.008557592102297867,-0.01473622155700152,0.018050322128553127,-0.006041715784181436
2025-03-21,0.006442448675219972,-0.002560448549257862,-0.008110822666588633,-0.003819250417757438,0.0173402651250815,-0.0038020849916032655,-0.007027065650127388,-0.031850580074214783,0.019842157276211463,0.004721604936422424
2025-03-24,0.03530037223454001,0.012291120723101397,0.019473429302220954,0.0026456492920394906,0.03720290376935793,-0.01149354773170038,0.031034274226535537,0.032008561285950816,0.008795669505233491,0.017409759336226675
2025-03-25,0.011981521917604297,0.01030479722187181,0.003985460071093228,0.0035166794230763855,0.011982571445926312,-0.021348046145031586,-0.005947954602353603,0.010523902238929643,-0.011832921522147547,-0.0317007233407808
2025-03-26,-0.022515953159889142,-0.0053972971308005584,-0.007204835954406089,0.006318305822320833,-0.02478126853557875,0.016484030879576603,-0.05913431317627254,0.002652692125611738,-0.019093981467109333,0.005295051997623441
2025-03-27,0.001142864416179142,-0.00030986913141725495,-0.015162181680548302,-0.0036889632440533253,-0.013843810280253848,0.004292972309341821,-0.02069440463380822,-0.0027308526815514587,0.009125134454088395,0.004916849932675765
2025-03-28,-0.043855989217514546,-0.02218785585134306,-0.014388761584644553,-0.0043861364113317106,-0.04382887268603454,0.005979476020524955,-0.015920754821817755,-0.03191250433084417,-0.028590804577921177,-0.005621209073790442
2025-03-31,-0.012846835734262254,-0.0002324461670072125,0.015182040102435899,0.025557059205037022,-0.0006590787915044504,0.006226166609031906,-0.011832276909009091,0.012955273884093696,0.0015108939058616926,0.03053314944326133
2025-04-01,0.00998885850959942,-0.0025389024248289116,0.003562250145832241,0.0035169917353280672,0.016587289953005752,0.00042314493855112205,0.016199480159363858,-0.008671947015903663,0.0017826162386366236,0.011776823664492776
2025-04-02,0.019785262896236874,0.018637212592638938,-0.011823823044197585,0.00671423306579992,-0.003538697485666374,-0.006223415257041295,0.0024482048559100345,0.026736175656105508,0.020476709189413633,0.010415015309049022
2025-04-03,-0.0940813573992858,-0.08027056404185817,-0.015613543354025738,-0.10787694953849285,-0.09385215742044108,0.02327957495056456,-0.08128116034507675,-0.09291045291841422,-0.06444906152762424,-0.02824721709451258
2025-04-04,-0.04242073641032032,-0.07608317720840979,-0.0935858131351196,-0.09879133668316394,-0.05190525344365362,-0.07526021371278382,-0.07642286708095553,-0.06083467988217388,-0.07782606095794756,-0.04776507632262524
2025-04-07,0.024606997782102066,-0.006243453729555764,0.020305310183963542,-0.007211022982225814,0.022567503328905253,-0.028038525477479363,0.034699981530576705,0.016617882335255324,0.015661254023478184,0.007663813120434034
2025-04-08,-0.026597259717812963,-0.0021798278347326377,-0.009880435240935476,-0.03576686234034074,-0.011298437947923633,-0.014709510419577288,-0.013818825434464032,-0.007321353093862848,-0.00872164810648888,-0.024635955583775463
2025-04-09,0.11312358861813517,0.09507396816680558,0.06544138421708201,0.10171242241054243,0.13763451852648712,0.05271175745948108,0.17162060308658567,0.10676562723668687,0.11060263890993538,0.09120030876177658
2025-04-10,-0.053085113655140896,-0.04363223450423246,-0.043615986966772005,-0.09411978580439281,-0.06977724986523463,-0.012807420736419687,-0.06094719213748788,-0.04298159790709275,-0.024231763966304828,0.011209226974875397
2025-04-11,0.019941079422269643,0.02302175064361028,0.011056940436846584,0.03654349703317175,-0.0049914527242582545,-0.013732939222248679,0.03075754997454944,0.024549441888066098,0.018712965074933228,0.023882113439413967
2025-04-14,-0.014987065296594422,0.0126306875937034,0.006385022125174152,0.0006941987938928052,-0.022493008974389706,0.028166715134277754,-0.0019852131118577613,-0.013882181998154016,0.011280897046380961,0.020584115128336578
2025-04-15,-0.013989329016472998,-0.0016981305086809448,-0.0004243319547257535,-0.00847994220001995,-0.01891780620299231,-0.0004433408286717671,0.013368842793159297,-0.004303986603932686,0.012506935724422418,-0.008055201712215023
2025-04-16,-0.029726389380639047,-0.02583630855376427,0.010766376163253828,0.007438418660549039,-0.037530264736457486,-0.030309864954440394,-0.07119162494315807,-0.008749279220627735,-0.013054293655618394,-0.030030316468246304
2025-04-17,-0.00991534732389348,0.011484091788194387,-0.001365732749368135,0.02988704700678227,-0.0016537005035181746,0.010155407262747775,-0.02913112504772657,0.009172082786234206,0.029401988089931212,0.022017016296069874
2025-04-21,-0.031126527586896723,-0.025183749937339323,-0.016322576252641136,-0.016201631981930205,-0.03411611090160244,-0.024888621602193583,-0.04617747608787953,-0.0408959835720297,-0.03132005134060872,-0.00872707282964301
2025-04-22,0.03442328337941731,0.03816177279915582,0.015586396036504656,0.0249294130032967,0.031720287797885785,0.029852952657582803,0.02022536614798991,0.03325842445118113,0.020630539871014163,0.026061474468928425
2025-04-23,0.041953201051518486,0.00597837288404386,0.039908323101449775,0.0018921306513227391,0.03917998396059543,0.009409309686911336,0.037901341763674254,0.04252767869630137,-0.009041365180210176,0.0011590423046486569
2025-04-24,0.032360982528496264,0.026228826741191865,0.0221942654743617,0.020580770918651854,0.024454940150187277,-0.013770571867670868,0.03557801092730335,0.03914537356186519,0.057037937917331465,0.009224371897706704
2025-04-25,0.013048475365695443,-0.00939724437662785,0.00748626558583956,-0.0008719006072549108,0.026139446710358658,-0.00392640621879245,0.042132859709562605,-0.00031407631290256203,-0.004491486248794542,-0.007856331652394168
2025-04-28,-0.0068492053390797475,0.006643155831183278,0.0027440116863440035,0.013106084477392295,0.00450311633809947,0.0015120616901318266,-0.020752582917861292,0.004700758559620167,0.007432143695964257,0.0013662515853371585
2025-04-29,-0.0016529240033086564,0.007392705898723193,0.005465537357233033,-0.01136321029774964,0.008513200960004965,0.01588760843764322,0.0026635897815785957,0.01041917978620856,0.0138195078924625,0.008574783091553503
2025-04-30,-0.01597624814818092,-0.006823764504041522,0.001264577595948008,-0.030499525040195503,-0.009860216646018445,-0.005517121235689844,-0.0009176635388705848,0.0033205836186838062,0.019822427564589372,0.012520164496400041
2025-05-01,0.030860378884021808,0.0020542197691633944,0.0031058909444708783,0.01702217426049519,0.04140769508114706,-0.012487874589170866,0.02439697023603554,0.004461542128116001,-0.0014824307279498372,0.0016439757450442559
2025-05-02,-0.0011573530932636395,0.014154756188367664,0.01672149129124209,0.008348936572124488,0.042444604921311635,0.015622886115547022,0.02556418638430409,0.035067486863908905,0.041054374967677984,0.01366246226129528
2025-05-05,-0.019292122294797282,-0.009374346546575634,-0.006597551754990217,-0.04245978197911907,0.003761566822999992,-0.014866169873913981,-0.005956585123203324,-0.013579258791483684,0.013552756283671436,0.005856282814126118
2025-05-06,-0.00721681069789819,-0.006058370482961149,-0.0011518058178347172,0.00022823045755036378,-0.02015945977278405,0.0066345499276412555,-0.002463014351759702,-0.014756760956078275,0.004671286327873417,-0.007883639676303508
2025-05-07,0.019801632738363693,0.005873584341395839,0.006509694501398354,0.0009125767443916819,0.016045981200174322,0.012248059018866095,0.0305313988522976,-0.003589624732136813,-0.025727171389569804,0.0028371965862828267
2025-05-08,0.01770048072706834,0.00895632862043916,-0.014513226124566717,0.01257591799431047,0.0020087037603408135,0.014151163769690606,0.002644746830428582,-0.008220346958790162,-0.016270300910142695,-0.01426709303738206
2025-05-09,0.005089047328858073,-0.005615324431655871,-0.004171728601622276,-0.002592938485890882,-0.00927346580801222,0.028711413239139158,-0.006153386044251972,0.006765624178489373,0.006177652799665773,-0.0048990477467089405
